384516	8	2006-02-15 09:45:30
384517	3	2006-02-15 09:45:30
384518	4	2006-02-15 09:45:30
384519	6	2006-02-15 09:45:30
384520	4	2006-02-15 09:45:30
384521	7	2006-02-15 09:45:30
384522	7	2006-02-15 09:45:30
384523	3	2006-02-15 09:45:30
384524	5	2006-02-15 09:45:30
384525	8	2006-02-15 09:45:30
384526	7	2006-02-15 09:45:30
384527	4	2006-02-15 09:45:30
384528	13	2006-02-15 09:45:30
384529	12	2006-02-15 09:45:30
384530	2	2006-02-15 09:45:30
384531	5	2006-02-15 09:45:30
384532	3	2006-02-15 09:45:30
384533	5	2006-02-15 09:45:30
384534	14	2006-02-15 09:45:30
384535	1	2006-02-15 09:45:30
384536	3	2006-02-15 09:45:30
384537	8	2006-02-15 09:45:30
384538	1	2006-02-15 09:45:30
384539	11	2006-02-15 09:45:30
384540	8	2006-02-15 09:45:30
384541	4	2006-02-15 09:45:30
384542	2	2006-02-15 09:45:30
384543	5	2006-02-15 09:45:30
384544	15	2006-02-15 09:45:30
384545	2	2006-02-15 09:45:30
384546	15	2006-02-15 09:45:30
384547	13	2006-02-15 09:45:30
384548	5	2006-02-15 09:45:30
384549	6	2006-02-15 09:45:30
384550	4	2006-02-15 09:45:30
384551	11	2006-02-15 09:45:30
384552	8	2006-02-15 09:45:30
384553	13	2006-02-15 09:45:30
384554	12	2006-02-15 09:45:30
384555	7	2006-02-15 09:45:30
384556	6	2006-02-15 09:45:30
384557	15	2006-02-15 09:45:30
384558	6	2006-02-15 09:45:30
384559	14	2006-02-15 09:45:30
384560	15	2006-02-15 09:45:30
384561	4	2006-02-15 09:45:30
384562	3	2006-02-15 09:45:30
384563	6	2006-02-15 09:45:30
384564	10	2006-02-15 09:45:30
384565	1	2006-02-15 09:45:30
384566	10	2006-02-15 09:45:30
384567	13	2006-02-15 09:45:30
384568	8	2006-02-15 09:45:30
384569	1	2006-02-15 09:45:30
384570	1	2006-02-15 09:45:30
384571	6	2006-02-15 09:45:30
384572	13	2006-02-15 09:45:30
384573	3	2006-02-15 09:45:30
384574	3	2006-02-15 09:45:30
384575	3	2006-02-15 09:45:30
384576	12	2006-02-15 09:45:30
384577	4	2006-02-15 09:45:30
384578	10	2006-02-15 09:45:30
384579	4	2006-02-15 09:45:30
384580	3	2006-02-15 09:45:30
384581	2	2006-02-15 09:45:30
384582	9	2006-02-15 09:45:30
384583	14	2006-02-15 09:45:30
384584	11	2006-02-15 09:45:30
384585	1	2006-02-15 09:45:30
384586	9	2006-02-15 09:45:30
384587	6	2006-02-15 09:45:30
384588	14	2006-02-15 09:45:30
384589	5	2006-02-15 09:45:30
384590	8	2006-02-15 09:45:30
384591	7	2006-02-15 09:45:30
384592	15	2006-02-15 09:45:30
384593	4	2006-02-15 09:45:30
384594	12	2006-02-15 09:45:30
384595	13	2006-02-15 09:45:30
384596	15	2006-02-15 09:45:30
384597	7	2006-02-15 09:45:30
384598	12	2006-02-15 09:45:30
384599	6	2006-02-15 09:45:30
384600	11	2006-02-15 09:45:30
384601	6	2006-02-15 09:45:30
384602	6	2006-02-15 09:45:30
384603	13	2006-02-15 09:45:30
384604	7	2006-02-15 09:45:30
384605	14	2006-02-15 09:45:30
384606	6	2006-02-15 09:45:30
384607	12	2006-02-15 09:45:30
384608	1	2006-02-15 09:45:30
384609	1	2006-02-15 09:45:30
384610	2	2006-02-15 09:45:30
384611	14	2006-02-15 09:45:30
384612	3	2006-02-15 09:45:30
384613	14	2006-02-15 09:45:30
384614	4	2006-02-15 09:45:30
384615	3	2006-02-15 09:45:30
384616	3	2006-02-15 09:45:30
384617	6	2006-02-15 09:45:30
384618	14	2006-02-15 09:45:30
384619	14	2006-02-15 09:45:30
384620	8	2006-02-15 09:45:30
384621	10	2006-02-15 09:45:30
384622	11	2006-02-15 09:45:30
384623	6	2006-02-15 09:45:30
384624	7	2006-02-15 09:45:30
384625	12	2006-02-15 09:45:30
384626	7	2006-02-15 09:45:30
384627	9	2006-02-15 09:45:30
384628	8	2006-02-15 09:45:30
384629	14	2006-02-15 09:45:30
384630	3	2006-02-15 09:45:30
384631	2	2006-02-15 09:45:30
384632	4	2006-02-15 09:45:30
384633	5	2006-02-15 09:45:30
384634	2	2006-02-15 09:45:30
384635	11	2006-02-15 09:45:30
384636	1	2006-02-15 09:45:30
384637	6	2006-02-15 09:45:30
384638	2	2006-02-15 09:45:30
384639	6	2006-02-15 09:45:30
384640	6	2006-02-15 09:45:30
384641	2	2006-02-15 09:45:30
384642	5	2006-02-15 09:45:30
384643	2	2006-02-15 09:45:30
384644	13	2006-02-15 09:45:30
384645	12	2006-02-15 09:45:30
384646	14	2006-02-15 09:45:30
384647	4	2006-02-15 09:45:30
384648	9	2006-02-15 09:45:30
384649	11	2006-02-15 09:45:30
384650	4	2006-02-15 09:45:30
384651	6	2006-02-15 09:45:30
384652	13	2006-02-15 09:45:30
384653	9	2006-02-15 09:45:30
384654	6	2006-02-15 09:45:30
384655	13	2006-02-15 09:45:30
384656	5	2006-02-15 09:45:30
384657	14	2006-02-15 09:45:30
384658	7	2006-02-15 09:45:30
384659	4	2006-02-15 09:45:30
384660	7	2006-02-15 09:45:30
384661	13	2006-02-15 09:45:30
384662	14	2006-02-15 09:45:30
384663	3	2006-02-15 09:45:30
384664	4	2006-02-15 09:45:30
384665	15	2006-02-15 09:45:30
384666	7	2006-02-15 09:45:30
384667	3	2006-02-15 09:45:30
384668	15	2006-02-15 09:45:30
384669	4	2006-02-15 09:45:30
384670	9	2006-02-15 09:45:30
384671	5	2006-02-15 09:45:30
384672	9	2006-02-15 09:45:30
384673	9	2006-02-15 09:45:30
384674	1	2006-02-15 09:45:30
384675	8	2006-02-15 09:45:30
384676	9	2006-02-15 09:45:30
384677	14	2006-02-15 09:45:30
384678	1	2006-02-15 09:45:30
384679	6	2006-02-15 09:45:30
384680	13	2006-02-15 09:45:30
384681	8	2006-02-15 09:45:30
384682	7	2006-02-15 09:45:30
384683	8	2006-02-15 09:45:30
384684	8	2006-02-15 09:45:30
384685	2	2006-02-15 09:45:30
384686	2	2006-02-15 09:45:30
384687	8	2006-02-15 09:45:30
384688	11	2006-02-15 09:45:30
384689	13	2006-02-15 09:45:30
384690	15	2006-02-15 09:45:30
384691	4	2006-02-15 09:45:30
384692	6	2006-02-15 09:45:30
384693	12	2006-02-15 09:45:30
384694	12	2006-02-15 09:45:30
384695	14	2006-02-15 09:45:30
384696	10	2006-02-15 09:45:30
384697	14	2006-02-15 09:45:30
384698	5	2006-02-15 09:45:30
384699	6	2006-02-15 09:45:30
384700	6	2006-02-15 09:45:30
384701	3	2006-02-15 09:45:30
384702	10	2006-02-15 09:45:30
384703	11	2006-02-15 09:45:30
384704	7	2006-02-15 09:45:30
384705	8	2006-02-15 09:45:30
384706	11	2006-02-15 09:45:30
384707	1	2006-02-15 09:45:30
384708	14	2006-02-15 09:45:30
384709	4	2006-02-15 09:45:30
384710	11	2006-02-15 09:45:30
384711	7	2006-02-15 09:45:30
384712	4	2006-02-15 09:45:30
384713	11	2006-02-15 09:45:30
384714	7	2006-02-15 09:45:30
384715	7	2006-02-15 09:45:30
384716	11	2006-02-15 09:45:30
384717	4	2006-02-15 09:45:30
384718	12	2006-02-15 09:45:30
384719	8	2006-02-15 09:45:30
384720	8	2006-02-15 09:45:30
384721	9	2006-02-15 09:45:30
384722	14	2006-02-15 09:45:30
384723	4	2006-02-15 09:45:30
384724	12	2006-02-15 09:45:30
384725	6	2006-02-15 09:45:30
384726	7	2006-02-15 09:45:30
384727	4	2006-02-15 09:45:30
384728	8	2006-02-15 09:45:30
384729	6	2006-02-15 09:45:30
384730	7	2006-02-15 09:45:30
384731	8	2006-02-15 09:45:30
384732	6	2006-02-15 09:45:30
384733	14	2006-02-15 09:45:30
384734	13	2006-02-15 09:45:30
384735	6	2006-02-15 09:45:30
384736	10	2006-02-15 09:45:30
384737	10	2006-02-15 09:45:30
384738	1	2006-02-15 09:45:30
384739	11	2006-02-15 09:45:30
384740	12	2006-02-15 09:45:30
384741	14	2006-02-15 09:45:30
384742	12	2006-02-15 09:45:30
384743	9	2006-02-15 09:45:30
384744	11	2006-02-15 09:45:30
384745	15	2006-02-15 09:45:30
384746	6	2006-02-15 09:45:30
384747	10	2006-02-15 09:45:30
384748	5	2006-02-15 09:45:30
384749	6	2006-02-15 09:45:30
384750	12	2006-02-15 09:45:30
384751	12	2006-02-15 09:45:30
384752	7	2006-02-15 09:45:30
384753	9	2006-02-15 09:45:30
384754	14	2006-02-15 09:45:30
384755	4	2006-02-15 09:45:30
384756	9	2006-02-15 09:45:30
384757	14	2006-02-15 09:45:30
384758	7	2006-02-15 09:45:30
384759	10	2006-02-15 09:45:30
384760	10	2006-02-15 09:45:30
384761	14	2006-02-15 09:45:30
384762	2	2006-02-15 09:45:30
384763	10	2006-02-15 09:45:30
384764	1	2006-02-15 09:45:30
384765	13	2006-02-15 09:45:30
384766	8	2006-02-15 09:45:30
384767	12	2006-02-15 09:45:30
384768	13	2006-02-15 09:45:30
384769	5	2006-02-15 09:45:30
384770	11	2006-02-15 09:45:30
384771	5	2006-02-15 09:45:30
384772	11	2006-02-15 09:45:30
384773	11	2006-02-15 09:45:30
384774	2	2006-02-15 09:45:30
384775	2	2006-02-15 09:45:30
384776	2	2006-02-15 09:45:30
384777	11	2006-02-15 09:45:30
384778	1	2006-02-15 09:45:30
384779	8	2006-02-15 09:45:30
384780	3	2006-02-15 09:45:30
384781	11	2006-02-15 09:45:30
384782	15	2006-02-15 09:45:30
384783	12	2006-02-15 09:45:30
384784	13	2006-02-15 09:45:30
384785	5	2006-02-15 09:45:30
384786	10	2006-02-15 09:45:30
384787	6	2006-02-15 09:45:30
384788	1	2006-02-15 09:45:30
384789	9	2006-02-15 09:45:30
384790	4	2006-02-15 09:45:30
384791	9	2006-02-15 09:45:30
384792	15	2006-02-15 09:45:30
384793	1	2006-02-15 09:45:30
384794	15	2006-02-15 09:45:30
384795	10	2006-02-15 09:45:30
384796	2	2006-02-15 09:45:30
384797	9	2006-02-15 09:45:30
384798	9	2006-02-15 09:45:30
384799	11	2006-02-15 09:45:30
384800	7	2006-02-15 09:45:30
384801	14	2006-02-15 09:45:30
384802	5	2006-02-15 09:45:30
384803	8	2006-02-15 09:45:30
384804	13	2006-02-15 09:45:30
384805	1	2006-02-15 09:45:30
384806	4	2006-02-15 09:45:30
384807	14	2006-02-15 09:45:30
384808	2	2006-02-15 09:45:30
384809	15	2006-02-15 09:45:30
384810	8	2006-02-15 09:45:30
384811	1	2006-02-15 09:45:30
384812	5	2006-02-15 09:45:30
384813	3	2006-02-15 09:45:30
384814	14	2006-02-15 09:45:30
384815	8	2006-02-15 09:45:30
384816	4	2006-02-15 09:45:30
384817	11	2006-02-15 09:45:30
384818	7	2006-02-15 09:45:30
384819	11	2006-02-15 09:45:30
384820	13	2006-02-15 09:45:30
384821	12	2006-02-15 09:45:30
384822	9	2006-02-15 09:45:30
384823	13	2006-02-15 09:45:30
384824	7	2006-02-15 09:45:30
384825	13	2006-02-15 09:45:30
384826	2	2006-02-15 09:45:30
384827	12	2006-02-15 09:45:30
384828	1	2006-02-15 09:45:30
384829	3	2006-02-15 09:45:30
384830	3	2006-02-15 09:45:30
384831	3	2006-02-15 09:45:30
384832	2	2006-02-15 09:45:30
384833	9	2006-02-15 09:45:30
384834	3	2006-02-15 09:45:30
384835	7	2006-02-15 09:45:30
384836	4	2006-02-15 09:45:30
384837	13	2006-02-15 09:45:30
384838	1	2006-02-15 09:45:30
384839	11	2006-02-15 09:45:30
384840	13	2006-02-15 09:45:30
384841	11	2006-02-15 09:45:30
384842	15	2006-02-15 09:45:30
384843	4	2006-02-15 09:45:30
384844	6	2006-02-15 09:45:30
384845	7	2006-02-15 09:45:30
384846	1	2006-02-15 09:45:30
384847	5	2006-02-15 09:45:30
384848	15	2006-02-15 09:45:30
384849	13	2006-02-15 09:45:30
384850	1	2006-02-15 09:45:30
384851	13	2006-02-15 09:45:30
384852	11	2006-02-15 09:45:30
384853	12	2006-02-15 09:45:30
384854	13	2006-02-15 09:45:30
384855	2	2006-02-15 09:45:30
384856	15	2006-02-15 09:45:30
384857	4	2006-02-15 09:45:30
384858	12	2006-02-15 09:45:30
384859	10	2006-02-15 09:45:30
384860	10	2006-02-15 09:45:30
384861	15	2006-02-15 09:45:30
384862	3	2006-02-15 09:45:30
384863	11	2006-02-15 09:45:30
384864	12	2006-02-15 09:45:30
384865	4	2006-02-15 09:45:30
384866	7	2006-02-15 09:45:30
384867	5	2006-02-15 09:45:30
384868	1	2006-02-15 09:45:30
384869	3	2006-02-15 09:45:30
384870	12	2006-02-15 09:45:30
384871	13	2006-02-15 09:45:30
384872	4	2006-02-15 09:45:30
384873	6	2006-02-15 09:45:30
384874	11	2006-02-15 09:45:30
384875	12	2006-02-15 09:45:30
384876	14	2006-02-15 09:45:30
384877	10	2006-02-15 09:45:30
384878	15	2006-02-15 09:45:30
384879	7	2006-02-15 09:45:30
384880	1	2006-02-15 09:45:30
384881	9	2006-02-15 09:45:30
384882	7	2006-02-15 09:45:30
384883	3	2006-02-15 09:45:30
384884	14	2006-02-15 09:45:30
384885	15	2006-02-15 09:45:30
384886	2	2006-02-15 09:45:30
384887	4	2006-02-15 09:45:30
384888	5	2006-02-15 09:45:30
384889	14	2006-02-15 09:45:30
384890	14	2006-02-15 09:45:30
384891	15	2006-02-15 09:45:30
384892	1	2006-02-15 09:45:30
384893	2	2006-02-15 09:45:30
384894	14	2006-02-15 09:45:30
384895	3	2006-02-15 09:45:30
384896	9	2006-02-15 09:45:30
384897	7	2006-02-15 09:45:30
384898	1	2006-02-15 09:45:30
384899	12	2006-02-15 09:45:30
384900	3	2006-02-15 09:45:30
384901	3	2006-02-15 09:45:30
384902	14	2006-02-15 09:45:30
384903	5	2006-02-15 09:45:30
384904	14	2006-02-15 09:45:30
384905	8	2006-02-15 09:45:30
384906	3	2006-02-15 09:45:30
384907	6	2006-02-15 09:45:30
384908	10	2006-02-15 09:45:30
384909	10	2006-02-15 09:45:30
384910	10	2006-02-15 09:45:30
384911	12	2006-02-15 09:45:30
384912	9	2006-02-15 09:45:30
384913	1	2006-02-15 09:45:30
384914	14	2006-02-15 09:45:30
384915	15	2006-02-15 09:45:30
384916	3	2006-02-15 09:45:30
384917	8	2006-02-15 09:45:30
384918	15	2006-02-15 09:45:30
384919	8	2006-02-15 09:45:30
384920	2	2006-02-15 09:45:30
384921	1	2006-02-15 09:45:30
384922	7	2006-02-15 09:45:30
384923	8	2006-02-15 09:45:30
384924	5	2006-02-15 09:45:30
384925	2	2006-02-15 09:45:30
384926	13	2006-02-15 09:45:30
384927	2	2006-02-15 09:45:30
384928	7	2006-02-15 09:45:30
384929	4	2006-02-15 09:45:30
384930	8	2006-02-15 09:45:30
384931	14	2006-02-15 09:45:30
384932	5	2006-02-15 09:45:30
384933	7	2006-02-15 09:45:30
384934	10	2006-02-15 09:45:30
384935	10	2006-02-15 09:45:30
384936	9	2006-02-15 09:45:30
384937	5	2006-02-15 09:45:30
384938	12	2006-02-15 09:45:30
384939	11	2006-02-15 09:45:30
384940	12	2006-02-15 09:45:30
384941	12	2006-02-15 09:45:30
384942	11	2006-02-15 09:45:30
384943	1	2006-02-15 09:45:30
384944	3	2006-02-15 09:45:30
384945	8	2006-02-15 09:45:30
384946	2	2006-02-15 09:45:30
384947	7	2006-02-15 09:45:30
384948	13	2006-02-15 09:45:30
384949	2	2006-02-15 09:45:30
384950	2	2006-02-15 09:45:30
384951	9	2006-02-15 09:45:30
384952	8	2006-02-15 09:45:30
384953	7	2006-02-15 09:45:30
384954	13	2006-02-15 09:45:30
384955	3	2006-02-15 09:45:30
384956	7	2006-02-15 09:45:30
384957	7	2006-02-15 09:45:30
384958	15	2006-02-15 09:45:30
384959	7	2006-02-15 09:45:30
384960	7	2006-02-15 09:45:30
384961	4	2006-02-15 09:45:30
384962	2	2006-02-15 09:45:30
384963	11	2006-02-15 09:45:30
384964	7	2006-02-15 09:45:30
384965	8	2006-02-15 09:45:30
384966	6	2006-02-15 09:45:30
384967	7	2006-02-15 09:45:30
384968	14	2006-02-15 09:45:30
384969	8	2006-02-15 09:45:30
384970	9	2006-02-15 09:45:30
384971	9	2006-02-15 09:45:30
384972	2	2006-02-15 09:45:30
384973	7	2006-02-15 09:45:30
384974	10	2006-02-15 09:45:30
384975	4	2006-02-15 09:45:30
384976	1	2006-02-15 09:45:30
384977	15	2006-02-15 09:45:30
384978	13	2006-02-15 09:45:30
384979	1	2006-02-15 09:45:30
384980	14	2006-02-15 09:45:30
384981	7	2006-02-15 09:45:30
384982	9	2006-02-15 09:45:30
384983	2	2006-02-15 09:45:30
384984	10	2006-02-15 09:45:30
384985	5	2006-02-15 09:45:30
384986	8	2006-02-15 09:45:30
384987	10	2006-02-15 09:45:30
384988	13	2006-02-15 09:45:30
384989	5	2006-02-15 09:45:30
384990	3	2006-02-15 09:45:30
384991	6	2006-02-15 09:45:30
384992	7	2006-02-15 09:45:30
384993	4	2006-02-15 09:45:30
384994	1	2006-02-15 09:45:30
384995	7	2006-02-15 09:45:30
384996	7	2006-02-15 09:45:30
384997	8	2006-02-15 09:45:30
384998	9	2006-02-15 09:45:30
384999	8	2006-02-15 09:45:30
385000	3	2006-02-15 09:45:30
385001	11	2006-02-15 09:45:30
385002	6	2006-02-15 09:45:30
385003	6	2006-02-15 09:45:30
385004	1	2006-02-15 09:45:30
385005	13	2006-02-15 09:45:30
385006	8	2006-02-15 09:45:30
385007	9	2006-02-15 09:45:30
385008	13	2006-02-15 09:45:30
385009	15	2006-02-15 09:45:30
385010	6	2006-02-15 09:45:30
385011	3	2006-02-15 09:45:30
385012	8	2006-02-15 09:45:30
385013	11	2006-02-15 09:45:30
385014	8	2006-02-15 09:45:30
385015	5	2006-02-15 09:45:30
385016	2	2006-02-15 09:45:30
385017	10	2006-02-15 09:45:30
385018	6	2006-02-15 09:45:30
385019	2	2006-02-15 09:45:30
385020	9	2006-02-15 09:45:30
385021	8	2006-02-15 09:45:30
385022	11	2006-02-15 09:45:30
385023	15	2006-02-15 09:45:30
385024	13	2006-02-15 09:45:30
385025	9	2006-02-15 09:45:30
385026	13	2006-02-15 09:45:30
385027	11	2006-02-15 09:45:30
385028	12	2006-02-15 09:45:30
385029	15	2006-02-15 09:45:30
385030	3	2006-02-15 09:45:30
385031	11	2006-02-15 09:45:30
385032	12	2006-02-15 09:45:30
385033	13	2006-02-15 09:45:30
385034	14	2006-02-15 09:45:30
385035	3	2006-02-15 09:45:30
385036	11	2006-02-15 09:45:30
385037	10	2006-02-15 09:45:30
385038	12	2006-02-15 09:45:30
385039	14	2006-02-15 09:45:30
385040	4	2006-02-15 09:45:30
385041	10	2006-02-15 09:45:30
385042	1	2006-02-15 09:45:30
385043	15	2006-02-15 09:45:30
385044	13	2006-02-15 09:45:30
385045	3	2006-02-15 09:45:30
385046	14	2006-02-15 09:45:30
385047	6	2006-02-15 09:45:30
385048	14	2006-02-15 09:45:30
385049	2	2006-02-15 09:45:30
385050	1	2006-02-15 09:45:30
385051	11	2006-02-15 09:45:30
385052	7	2006-02-15 09:45:30
385053	7	2006-02-15 09:45:30
385054	8	2006-02-15 09:45:30
385055	13	2006-02-15 09:45:30
385056	9	2006-02-15 09:45:30
385057	12	2006-02-15 09:45:30
385058	15	2006-02-15 09:45:30
385059	15	2006-02-15 09:45:30
385060	8	2006-02-15 09:45:30
385061	7	2006-02-15 09:45:30
385062	15	2006-02-15 09:45:30
385063	13	2006-02-15 09:45:30
385064	13	2006-02-15 09:45:30
385065	1	2006-02-15 09:45:30
385066	10	2006-02-15 09:45:30
385067	13	2006-02-15 09:45:30
385068	10	2006-02-15 09:45:30
385069	10	2006-02-15 09:45:30
385070	4	2006-02-15 09:45:30
385071	12	2006-02-15 09:45:30
385072	1	2006-02-15 09:45:30
385073	3	2006-02-15 09:45:30
385074	15	2006-02-15 09:45:30
385075	1	2006-02-15 09:45:30
385076	4	2006-02-15 09:45:30
385077	1	2006-02-15 09:45:30
385078	14	2006-02-15 09:45:30
385079	12	2006-02-15 09:45:30
385080	8	2006-02-15 09:45:30
385081	6	2006-02-15 09:45:30
385082	4	2006-02-15 09:45:30
385083	5	2006-02-15 09:45:30
385084	10	2006-02-15 09:45:30
385085	14	2006-02-15 09:45:30
385086	11	2006-02-15 09:45:30
385087	13	2006-02-15 09:45:30
385088	11	2006-02-15 09:45:30
385089	2	2006-02-15 09:45:30
385090	13	2006-02-15 09:45:30
385091	7	2006-02-15 09:45:30
385092	1	2006-02-15 09:45:30
385093	8	2006-02-15 09:45:30
385094	1	2006-02-15 09:45:30
385095	15	2006-02-15 09:45:30
385096	4	2006-02-15 09:45:30
385097	1	2006-02-15 09:45:30
385098	3	2006-02-15 09:45:30
385099	14	2006-02-15 09:45:30
385100	3	2006-02-15 09:45:30
385101	10	2006-02-15 09:45:30
385102	9	2006-02-15 09:45:30
385103	11	2006-02-15 09:45:30
385104	2	2006-02-15 09:45:30
385105	1	2006-02-15 09:45:30
385106	8	2006-02-15 09:45:30
385107	9	2006-02-15 09:45:30
385108	2	2006-02-15 09:45:30
385109	5	2006-02-15 09:45:30
385110	15	2006-02-15 09:45:30
385111	9	2006-02-15 09:45:30
385112	3	2006-02-15 09:45:30
385113	5	2006-02-15 09:45:30
385114	12	2006-02-15 09:45:30
385115	3	2006-02-15 09:45:30
385116	11	2006-02-15 09:45:30
385117	4	2006-02-15 09:45:30
385118	5	2006-02-15 09:45:30
385119	11	2006-02-15 09:45:30
385120	14	2006-02-15 09:45:30
385121	11	2006-02-15 09:45:30
385122	15	2006-02-15 09:45:30
385123	1	2006-02-15 09:45:30
385124	11	2006-02-15 09:45:30
385125	10	2006-02-15 09:45:30
385126	13	2006-02-15 09:45:30
385127	15	2006-02-15 09:45:30
385128	2	2006-02-15 09:45:30
385129	11	2006-02-15 09:45:30
385130	6	2006-02-15 09:45:30
385131	13	2006-02-15 09:45:30
385132	3	2006-02-15 09:45:30
385133	8	2006-02-15 09:45:30
385134	14	2006-02-15 09:45:30
385135	12	2006-02-15 09:45:30
385136	14	2006-02-15 09:45:30
385137	13	2006-02-15 09:45:30
385138	7	2006-02-15 09:45:30
385139	4	2006-02-15 09:45:30
385140	7	2006-02-15 09:45:30
385141	13	2006-02-15 09:45:30
385142	10	2006-02-15 09:45:30
385143	10	2006-02-15 09:45:30
385144	4	2006-02-15 09:45:30
385145	4	2006-02-15 09:45:30
385146	13	2006-02-15 09:45:30
385147	8	2006-02-15 09:45:30
385148	12	2006-02-15 09:45:30
385149	9	2006-02-15 09:45:30
385150	15	2006-02-15 09:45:30
385151	7	2006-02-15 09:45:30
385152	13	2006-02-15 09:45:30
385153	11	2006-02-15 09:45:30
385154	5	2006-02-15 09:45:30
385155	5	2006-02-15 09:45:30
385156	10	2006-02-15 09:45:30
385157	2	2006-02-15 09:45:30
385158	11	2006-02-15 09:45:30
385159	14	2006-02-15 09:45:30
385160	7	2006-02-15 09:45:30
385161	11	2006-02-15 09:45:30
385162	5	2006-02-15 09:45:30
385163	10	2006-02-15 09:45:30
385164	5	2006-02-15 09:45:30
385165	5	2006-02-15 09:45:30
385166	13	2006-02-15 09:45:30
385167	15	2006-02-15 09:45:30
385168	1	2006-02-15 09:45:30
385169	13	2006-02-15 09:45:30
385170	14	2006-02-15 09:45:30
385171	13	2006-02-15 09:45:30
385172	12	2006-02-15 09:45:30
385173	13	2006-02-15 09:45:30
385174	1	2006-02-15 09:45:30
385175	11	2006-02-15 09:45:30
385176	5	2006-02-15 09:45:30
385177	9	2006-02-15 09:45:30
385178	10	2006-02-15 09:45:30
385179	10	2006-02-15 09:45:30
385180	1	2006-02-15 09:45:30
385181	2	2006-02-15 09:45:30
385182	12	2006-02-15 09:45:30
385183	2	2006-02-15 09:45:30
385184	8	2006-02-15 09:45:30
385185	12	2006-02-15 09:45:30
385186	10	2006-02-15 09:45:30
385187	6	2006-02-15 09:45:30
385188	11	2006-02-15 09:45:30
385189	15	2006-02-15 09:45:30
385190	9	2006-02-15 09:45:30
385191	6	2006-02-15 09:45:30
385192	10	2006-02-15 09:45:30
385193	3	2006-02-15 09:45:30
385194	11	2006-02-15 09:45:30
385195	3	2006-02-15 09:45:30
385196	5	2006-02-15 09:45:30
385197	4	2006-02-15 09:45:30
385198	5	2006-02-15 09:45:30
385199	3	2006-02-15 09:45:30
385200	10	2006-02-15 09:45:30
385201	14	2006-02-15 09:45:30
385202	15	2006-02-15 09:45:30
385203	13	2006-02-15 09:45:30
385204	14	2006-02-15 09:45:30
385205	11	2006-02-15 09:45:30
385206	13	2006-02-15 09:45:30
385207	2	2006-02-15 09:45:30
385208	12	2006-02-15 09:45:30
385209	13	2006-02-15 09:45:30
385210	3	2006-02-15 09:45:30
385211	2	2006-02-15 09:45:30
385212	4	2006-02-15 09:45:30
385213	6	2006-02-15 09:45:30
385214	10	2006-02-15 09:45:30
385215	6	2006-02-15 09:45:30
385216	8	2006-02-15 09:45:30
385217	5	2006-02-15 09:45:30
385218	3	2006-02-15 09:45:30
385219	10	2006-02-15 09:45:30
385220	6	2006-02-15 09:45:30
385221	12	2006-02-15 09:45:30
385222	6	2006-02-15 09:45:30
385223	5	2006-02-15 09:45:30
385224	15	2006-02-15 09:45:30
385225	4	2006-02-15 09:45:30
385226	9	2006-02-15 09:45:30
385227	13	2006-02-15 09:45:30
385228	5	2006-02-15 09:45:30
385229	4	2006-02-15 09:45:30
385230	9	2006-02-15 09:45:30
385231	11	2006-02-15 09:45:30
385232	15	2006-02-15 09:45:30
385233	4	2006-02-15 09:45:30
385234	10	2006-02-15 09:45:30
385235	2	2006-02-15 09:45:30
385236	13	2006-02-15 09:45:30
385237	15	2006-02-15 09:45:30
385238	15	2006-02-15 09:45:30
385239	14	2006-02-15 09:45:30
385240	1	2006-02-15 09:45:30
385241	1	2006-02-15 09:45:30
385242	7	2006-02-15 09:45:30
385243	9	2006-02-15 09:45:30
385244	13	2006-02-15 09:45:30
385245	8	2006-02-15 09:45:30
385246	4	2006-02-15 09:45:30
385247	5	2006-02-15 09:45:30
385248	14	2006-02-15 09:45:30
385249	4	2006-02-15 09:45:30
385250	4	2006-02-15 09:45:30
385251	10	2006-02-15 09:45:30
385252	8	2006-02-15 09:45:30
385253	9	2006-02-15 09:45:30
385254	7	2006-02-15 09:45:30
385255	2	2006-02-15 09:45:30
385256	6	2006-02-15 09:45:30
385257	7	2006-02-15 09:45:30
385258	5	2006-02-15 09:45:30
385259	3	2006-02-15 09:45:30
385260	3	2006-02-15 09:45:30
385261	15	2006-02-15 09:45:30
385262	10	2006-02-15 09:45:30
385263	1	2006-02-15 09:45:30
385264	13	2006-02-15 09:45:30
385265	9	2006-02-15 09:45:30
385266	9	2006-02-15 09:45:30
385267	5	2006-02-15 09:45:30
385268	5	2006-02-15 09:45:30
385269	15	2006-02-15 09:45:30
